epoch,data_loss,physics_loss,epoch_time
42,5.191167474549729e-06,1.3066626003421788e-08,0.041054725646972656
43,3.259372169850394e-05,1.7151178610674833e-07,0.026263713836669922
44,4.8547030019108206e-05,2.224972348585652e-07,0.014876365661621094
45,6.728716073212127e-08,2.2725168914630028e-13,0.029436588287353516
46,1.1773531838343843e-07,1.4558114913229558e-12,0.014081716537475586
47,1.4175838032315369e-06,1.4136239734341416e-08,0.020384788513183594
48,1.8646423995960504e-05,1.495076560331654e-07,0.014728307723999023
49,1.0643883996408476e-07,6.188242192978199e-13,0.015285730361938477
50,2.5717736207298003e-05,1.6539509317681222e-07,0.015605449676513672
51,1.5183228242676705e-05,1.3694872791347734e-07,0.018567562103271484
52,3.899739908774791e-07,1.0875211842176213e-08,0.02129340171813965
53,1.8401082343189046e-05,1.430642555533268e-07,0.025456905364990234
54,7.398612069664523e-07,1.8078999630688486e-08,0.03271627426147461
55,8.461722131869465e-07,8.371329407452777e-09,0.015596389770507812
56,1.2333903214312159e-06,1.6202156061240203e-08,0.020205020904541016
57,1.598473886588181e-08,1.5211358174037522e-14,0.017888307571411133
58,5.80812198336389e-08,1.3613102886698286e-13,0.023433685302734375
59,2.0100145775359124e-05,1.2618301070688176e-07,0.016570568084716797
60,4.3055528919921926e-08,6.757501459439541e-14,0.0188138484954834
61,2.6728164812084287e-05,1.524943513686594e-07,0.015539169311523438
62,2.0852496618317673e-08,2.1332929658348342e-14,0.017298221588134766
63,4.113812792638782e-06,1.0186139931533944e-08,0.01569342613220215
64,4.571313183987513e-05,1.7880438463180326e-07,0.017365217208862305
65,1.7028254717388336e-07,2.5873051531094537e-12,0.02785181999206543
66,3.76497810066212e-05,1.4393107505838998e-07,0.01978611946105957
67,5.175355909159407e-06,1.2119935277610239e-08,0.014377832412719727
68,5.301182227412937e-06,9.833977188122844e-09,0.018880128860473633
69,5.418343334895326e-06,1.3506554097375556e-08,0.02066206932067871
70,4.9803468016307306e-08,7.14054398834145e-14,0.016636371612548828
71,3.635685425251722e-05,1.449162851940855e-07,0.01734638214111328
72,5.52108713236521e-06,1.6027319915679072e-08,0.023933887481689453
73,5.3113508329261094e-06,1.162521545694517e-08,0.02165842056274414
74,5.228050667938078e-06,1.4347064869468795e-08,0.017613649368286133
75,5.0081347069408366e-08,7.075379372016924e-14,0.018816471099853516
76,4.447720857569948e-05,1.7032242283221422e-07,0.03363823890686035
77,4.662710580305429e-06,9.280508805886711e-09,0.014340639114379883
78,3.2737641930680184e-08,8.76367460046247e-14,0.02246379852294922
79,3.850784224823656e-08,7.832057620721714e-14,0.025886058807373047
80,5.202887041377835e-05,2.0234828923548775e-07,0.024722814559936523
81,3.6277115214033984e-06,9.768245767816097e-09,0.016780376434326172
82,8.386745520283512e-08,4.0763429415800745e-13,0.015561819076538086
83,3.0607086955569685e-05,1.4527401503983128e-07,0.016187429428100586
84,2.7687260626407806e-06,1.4552421490066081e-08,0.015249490737915039
85,8.92065088464733e-08,2.7764650387812617e-13,0.016340017318725586
86,2.1613641365547664e-06,6.659771401018588e-09,0.01441502571105957
87,3.764425855479203e-05,1.74282590137409e-07,0.014009237289428711
88,1.498052704107522e-08,1.6891800390622484e-14,0.013210535049438477
89,1.3953243751529953e-06,8.017299713003467e-09,0.01846766471862793
90,1.2261164101801114e-06,9.998959882295821e-09,0.02344346046447754
91,4.290816946195264e-08,1.0485453380126158e-13,0.01473379135131836
92,1.0537118214415386e-05,8.437098131253151e-08,0.012967348098754883
93,2.6483381589059718e-05,1.623369598746649e-07,0.013829946517944336
94,6.215096277628618e-07,6.215572501133693e-09,0.014482259750366211
95,4.715825241419225e-08,1.7820964701761172e-13,0.023676395416259766
96,4.3982129227515543e-07,5.0104214111001966e-09,0.020256996154785156
97,3.909274255420314e-07,6.6854881630717955e-09,0.01452779769897461
98,9.72128546550266e-08,9.65680226755472e-13,0.014214515686035156
99,1.9339921664141002e-07,1.6253189766279874e-11,0.018024444580078125
100,3.1005143341644725e-07,8.645383076100188e-09,0.014775753021240234
101,9.848372428677976e-06,9.13371991373424e-08,0.012771368026733398
102,1.770687049429398e-05,1.1246998354863535e-07,0.01394796371459961
103,4.907644068907757e-08,1.271456220473463e-13,0.01328897476196289
104,2.3109538460630574e-07,5.777994083189242e-09,0.012507438659667969
105,2.9004786483710632e-05,1.6216110054756427e-07,0.013734579086303711
106,1.1406053090468049e-05,7.823832248732288e-08,0.014099359512329102
107,2.953814544071065e-07,1.3435923484905743e-08,0.013350725173950195
108,2.6371134254077333e-07,1.0877150735666419e-08,0.016153573989868164
109,1.7505020878161304e-05,1.1136226163444007e-07,0.015929698944091797
110,8.585600880905986e-06,5.728192675746868e-08,0.01320791244506836
111,1.9488616089802235e-05,1.1459028570470764e-07,0.01786494255065918
112,1.6664567738189362e-05,9.38264861360949e-08,0.014307975769042969
113,1.2511014574556611e-05,7.389571976545994e-08,0.014293909072875977
114,6.691860932050986e-08,3.9369720049135803e-13,0.03206825256347656
115,1.256245774072795e-08,1.6455122719060897e-14,0.0125274658203125
116,5.565126315332236e-08,3.107741386280949e-13,0.016050100326538086
117,2.264150680275634e-07,1.1124232202064377e-08,0.021739482879638672
118,1.3180498172005173e-05,9.094428321532178e-08,0.015007495880126953
119,1.4994426237535663e-05,9.099979081383935e-08,0.023528337478637695
120,1.1329061067044677e-07,6.613080851154696e-13,0.014176607131958008
121,1.0312606946172309e-07,2.690014877515523e-09,0.01875925064086914
122,1.3078789606879582e-08,2.133807623053586e-14,0.014457464218139648
123,2.0106088527427346e-07,9.084965418848512e-12,0.013539314270019531
124,8.636147441620778e-08,2.3273707405735422e-09,0.014493942260742188
125,9.006491382024251e-06,6.051111256510922e-08,0.015012025833129883
126,9.819476872507948e-06,5.521247814499475e-08,0.02298712730407715
127,2.3861868925223462e-08,9.736809069519486e-14,0.01963043212890625
128,3.78501044906443e-06,3.1933172550679956e-08,0.0148773193359375
129,3.2943837879884086e-08,1.245009005829481e-13,0.01496434211730957
130,8.660967409923614e-08,3.860979980174761e-09,0.014122486114501953
131,2.3912569702133624e-08,9.878744686424995e-14,0.016774415969848633
132,9.258554811708564e-09,2.6934285693707566e-14,0.014878511428833008
133,3.721134334000453e-08,2.7366975352549616e-10,0.014846086502075195
134,6.655012896317203e-08,1.033177210452152e-09,0.014319658279418945
135,3.8096743537607836e-08,3.1176941583943574e-10,0.015050411224365234
136,2.5807512571418556e-08,1.6545141992563295e-13,0.014059782028198242
137,3.993040564864714e-08,1.5559212251936572e-10,0.013431787490844727
138,2.849079464795068e-06,1.7233427129781376e-08,0.013190746307373047
139,1.4433075534725504e-07,7.799044077216877e-09,0.01411128044128418
140,4.202856018764578e-08,6.437996294926529e-13,0.013649225234985352
141,3.229681851735222e-06,1.4892848732017683e-08,0.01316070556640625
142,5.551531678804622e-09,1.520365525641519e-14,0.015717506408691406
143,8.353552516382479e-09,2.5634398439665015e-14,0.02637767791748047
144,6.880609504378299e-08,1.3993937120204691e-09,0.015697002410888672
145,6.297828480938961e-09,3.001551372901201e-14,0.014528274536132812
146,2.1663995042331408e-09,5.5319289798375255e-15,0.014814615249633789
147,1.0803796968161805e-08,1.2817138572273484e-13,0.017853260040283203
148,8.612085622416998e-08,6.437638200296192e-10,0.015904903411865234
149,1.1556021206615696e-07,1.9978865228864606e-09,0.014684200286865234
150,1.0978511966186488e-07,9.340334061747058e-10,0.01465296745300293
151,1.720303011154556e-08,5.472722969246391e-13,0.014118432998657227
152,1.7380110648446134e-06,7.954540137689037e-09,0.013196229934692383
153,1.1129153421052251e-07,3.635395040557654e-10,0.016161203384399414
154,1.6741141735110432e-06,1.2037352448146521e-08,0.01533818244934082
155,9.18081113354674e-08,1.0823901774870137e-09,0.013622283935546875
156,6.024918093316955e-07,5.120310841988385e-09,0.013510942459106445
157,3.4625318789949233e-07,2.281027100536903e-08,0.014243364334106445
158,2.703913253299106e-07,1.2689872486149056e-09,0.021800756454467773
159,1.6122472246138386e-08,2.0510841289289594e-12,0.014720678329467773
160,3.90112759873773e-08,6.684751276825329e-12,0.014764785766601562
161,1.0175892350972049e-09,7.391212885872814e-15,0.014408349990844727
162,2.4023560740715766e-07,1.771909730052812e-08,0.015575408935546875
163,2.4221793637480005e-07,2.1515731418730866e-09,0.016353845596313477
164,1.2530542825572866e-08,5.554814941355346e-11,0.021478652954101562
165,7.724770823003269e-11,3.7020326701489885e-16,0.01405787467956543
166,3.0201219303194193e-10,5.425169794198541e-15,0.019860506057739258
167,1.0430728503152409e-09,3.851650579424562e-14,0.015393495559692383
168,1.6530010782389581e-07,2.0649184584442537e-09,0.0152740478515625
169,2.5870523501225762e-08,2.1803136553144586e-12,0.022376298904418945
170,4.253677410304135e-09,5.272930529709452e-12,0.014284372329711914
171,2.0132336769895787e-11,2.2654099991619196e-16,0.01723003387451172
172,4.2170206882019556e-08,4.86278517453087e-10,0.01735067367553711
173,4.313976675884845e-10,3.129974442605751e-14,0.01665472984313965
174,3.763122435884725e-08,3.9028177911681894e-10,0.017693042755126953
175,3.3137281807427144e-09,2.1490448309791077e-12,0.014976739883422852
176,1.1284751778861679e-11,9.134112797359246e-17,0.014310359954833984
177,5.701054561768615e-08,3.716340846171562e-10,0.016991853713989258
178,5.502338495944059e-08,1.6066396824054863e-10,0.013620376586914062
179,5.540851333307728e-08,1.0688626650434685e-09,0.020284175872802734
180,5.161804317310725e-09,6.024307707417145e-14,0.015715360641479492
181,2.1968046826081888e-10,2.2475896435615508e-15,0.017272472381591797
182,1.0908331660175463e-06,2.511891636913788e-07,0.01352238655090332
183,2.2241403385692138e-08,9.395718925109264e-11,0.013561487197875977
184,1.6793826773664478e-08,7.039691746202337e-11,0.015555381774902344
185,3.878583232364008e-09,2.1136868297300104e-12,0.024765968322753906
186,1.1084963502661083e-10,1.4895286135703685e-16,0.0202333927154541
187,8.774993887072924e-08,6.107328531790301e-11,0.025809288024902344
188,6.89395740494092e-09,9.543366964737121e-12,0.0213773250579834
189,2.5629096622736824e-09,4.174901730206147e-15,0.023808717727661133
190,2.9555127412095317e-07,2.7547106262737486e-10,0.013833761215209961
191,1.057791099157157e-08,1.5136778617097675e-14,0.018335342407226562
192,9.352703500553616e-08,3.9131678453152574e-10,0.014110088348388672
193,1.8191789408206205e-08,4.2264622357457426e-11,0.018133163452148438
194,6.096053795090484e-08,1.0522479554353481e-09,0.017108678817749023
195,3.873480522997852e-07,7.372303878483422e-10,0.015057802200317383
196,4.888139892855747e-10,1.6608960842941223e-16,0.018977880477905273
197,7.983873284711507e-11,3.0305219646709794e-18,0.014577627182006836
198,4.150822796589182e-09,9.749354101806773e-13,0.01591038703918457
199,1.212462907851375e-10,6.587420725730384e-18,0.015639543533325195
200,3.4570006857137514e-09,1.7273795241412593e-12,0.013959407806396484
201,2.0206010198364766e-09,1.7074729702257582e-16,0.013738870620727539
202,2.7285448567226922e-08,1.0901851643652094e-10,0.015224218368530273
203,4.978382595055564e-09,6.527434944284243e-16,0.02635645866394043
204,1.0667198466762784e-06,2.2422565848501108e-07,0.013739824295043945
205,1.8946811053410784e-07,8.619934627196457e-12,0.015068769454956055
206,2.0480104012676748e-07,8.82765111009931e-11,0.014946222305297852
207,1.5271041320374934e-08,2.7711766908966595e-11,0.01567673683166504
208,2.1031121377745876e-07,1.580780298326978e-11,0.02028512954711914
209,2.7444881922633613e-09,8.897574876371543e-17,0.01751399040222168
210,2.14391761232946e-07,1.1717869730087926e-11,0.022196531295776367
211,1.1411391831472883e-08,2.1825020957155772e-11,0.017235279083251953
212,1.0613572953843686e-07,1.6896140736522014e-11,0.024216651916503906
213,2.93818058771933e-09,1.3788787819879467e-12,0.015147686004638672
214,1.8186133274866734e-06,1.0995974096539296e-11,0.020251989364624023
215,3.766905592783587e-06,1.1128901272750014e-10,0.015762805938720703
216,4.235617412362558e-10,9.747354683644978e-19,0.016073226928710938
217,1.6489718035472833e-08,3.089855801774455e-11,0.019298315048217773
218,2.3836732934712224e-11,3.9392300153851163e-19,0.015338659286499023
219,3.38916811282175e-10,8.242131021054937e-19,0.013956546783447266
220,1.1610068462175605e-08,2.282561986644005e-11,0.022937297821044922
221,3.1722649396215274e-08,2.6874846792424023e-10,0.033239126205444336
222,6.661215934400389e-07,7.604190055410243e-10,0.01883530616760254
223,1.6047995643475588e-07,3.6691644167419213e-10,0.014532327651977539
224,6.500786575713846e-09,8.164441390743344e-18,0.014671802520751953
225,2.582670504125417e-07,2.636280638235178e-10,0.01793837547302246
226,4.775810413804038e-09,2.6901978908422386e-12,0.015856027603149414
227,3.024607300727844e-11,7.205639592325725e-19,0.01583409309387207
228,1.8540340818162804e-08,1.9455618879492232e-17,0.018840551376342773
229,1.2736001142599207e-09,2.0912064735335787e-18,0.016635656356811523
230,3.662054837150208e-07,2.150812167256433e-10,0.02463078498840332
231,2.9554734215508915e-09,1.1360972926310886e-12,0.0173797607421875
232,7.71207950833741e-08,4.356778826597463e-12,0.023769140243530273
233,1.0319105570033571e-07,2.4766560330347076e-11,0.013771772384643555
234,3.440427942535962e-10,3.0766130887878935e-18,0.02478790283203125
235,3.949894988863889e-08,5.0572497578560416e-12,0.01456141471862793
236,7.951705960351774e-09,5.575147982161965e-12,0.013932466506958008
237,5.1743970885809176e-08,7.032145699081838e-12,0.01705169677734375
238,5.888697387490538e-07,4.69478275699764e-12,0.01861715316772461
239,9.02859824236657e-07,2.419781319762393e-10,0.017150163650512695
240,2.8558351239382773e-09,1.9504814430248985e-12,0.01525735855102539
241,4.3259895221581246e-08,4.547837800794596e-12,0.013672351837158203
242,5.198321417765328e-08,3.886748561887643e-12,0.014623641967773438
243,4.4170455737457814e-08,2.337569893991371e-17,0.016895771026611328
244,1.2166290197512808e-10,6.132382311814005e-20,0.02179265022277832
245,9.188167382490064e-08,3.5829499089867767e-12,0.025757312774658203
246,2.8243793970261777e-09,1.2944992300312208e-12,0.020007610321044922
247,3.820542548993444e-09,2.2587192533007894e-12,0.018157243728637695
248,2.8473877478063514e-08,2.152222872392124e-17,0.014145135879516602
249,2.8648157179844702e-09,1.386479472897939e-12,0.014077901840209961
250,1.2785458913810999e-08,7.142323052337854e-19,0.016805410385131836
251,1.5361827365723002e-07,3.669290565833094e-12,0.01868438720703125
252,2.8716036215570284e-09,1.0154143151308581e-12,0.015970468521118164
253,2.4327780465682736e-06,2.2092848655109326e-13,0.020598173141479492
254,2.8580413591328124e-09,1.937643621940932e-12,0.0185396671295166
255,1.0068153244446876e-07,4.015541371638065e-12,0.018720149993896484
256,9.23475738545676e-07,3.4069795595836894e-12,0.015310049057006836
257,1.142168137846511e-08,7.109207910490059e-18,0.020407438278198242
258,2.037458557424543e-07,4.071659676085915e-12,0.019088268280029297
259,2.8106923039006304e-11,9.02759878939799e-21,0.02210712432861328
260,4.256711427785831e-09,3.514569654368382e-18,0.014033317565917969
261,6.825365517215687e-08,3.489743216622543e-12,0.016117572784423828
262,2.8591484735329686e-09,1.8453077607616386e-12,0.019813060760498047
263,2.8802789042714494e-09,1.2368066640289221e-12,0.015115499496459961
264,5.131479685616114e-09,3.0928220054460276e-12,0.01390981674194336
265,2.861428427536339e-09,1.5630578428793562e-12,0.014870405197143555
266,2.5993177055205763e-10,1.5660273829733418e-20,0.020981550216674805
267,4.1612156564951874e-06,3.2224813095727e-12,0.013772726058959961
268,2.519661848054966e-06,4.207538587290213e-14,0.013986825942993164
269,1.4265328900364693e-06,4.006583259608121e-12,0.013834476470947266
270,5.657470047992774e-09,4.67430148179095e-19,0.014522075653076172
271,1.0026360541814938e-07,3.5949229704179686e-12,0.02593255043029785
272,2.9508848697901158e-08,3.3181270231441573e-12,0.013949155807495117
273,3.294273085430177e-07,3.8054767670381295e-12,0.016039133071899414
274,4.3610761224499583e-08,2.7713456529632197e-12,0.016257286071777344
275,4.461861635718378e-08,3.382093216597326e-12,0.014870643615722656
276,2.860444325847311e-09,1.3581887350899713e-12,0.01987004280090332
277,3.361123646072883e-08,3.810729509723387e-12,0.02079486846923828
278,4.990823754269513e-07,3.0074207013619514e-12,0.022157669067382812
279,2.8407436403199426e-09,1.0941395359176376e-12,0.015403032302856445
280,2.8752633607354028e-09,1.4687123045531436e-12,0.015293359756469727
281,3.576386409243071e-10,3.993672829948983e-21,0.016118288040161133
282,9.223344310527182e-11,3.4918133050251114e-21,0.02315521240234375
283,2.8541820018546105e-09,1.2875612034890516e-12,0.013995170593261719
284,1.4158833891997347e-06,2.3240818991521195e-12,0.01872706413269043
285,1.8425325265525316e-07,3.170963491783141e-12,0.014001607894897461
286,2.2391058451809442e-10,3.487699212388654e-21,0.025417566299438477
287,2.9241427057513647e-09,1.2296465928818279e-12,0.01926279067993164
288,5.935749114449607e-11,6.945945463532878e-21,0.01356053352355957
289,1.0312939480172645e-07,3.4714592311857473e-12,0.015093803405761719
290,2.8644764338281448e-09,1.1560153875822543e-12,0.014234066009521484
291,2.869889659251612e-09,1.066364878343773e-12,0.013868093490600586
292,4.1749902379706327e-07,2.7968842519765502e-12,0.013453245162963867
293,3.739332896657288e-07,2.9165350690085745e-12,0.01523590087890625
294,8.110514038150995e-09,6.263588101145903e-21,0.015368461608886719
295,2.876305416066316e-09,1.125219709074976e-12,0.014193296432495117
296,2.2284796230565007e-10,5.125730486642106e-21,0.016420602798461914
297,1.4338433218519242e-11,2.7536388208008884e-21,0.014124155044555664
298,1.9148729824003397e-10,2.1990271851708328e-20,0.01444864273071289
299,2.890068628857989e-09,1.3001578980098571e-12,0.018770456314086914
300,2.868521864485274e-09,1.7664715176723966e-12,0.02493000030517578
301,2.8459221645960042e-09,9.649564133851207e-13,0.014791250228881836
302,5.49881841449551e-11,8.82428845770754e-21,0.020807981491088867
303,2.858673742167639e-09,1.1832887100715617e-12,0.022750377655029297
304,7.097599841188185e-09,6.87626712915265e-20,0.015005111694335938
305,1.0688249396650917e-08,5.730265905362396e-20,0.015298128128051758
306,4.360510530432293e-08,3.1472220662909223e-12,0.01658153533935547
307,1.3391510833571374e-07,3.036834672620614e-12,0.024325132369995117
308,1.601473620382876e-08,2.1748979712734916e-19,0.015378713607788086
309,2.8343087876692152e-08,7.022046855369581e-19,0.021037578582763672
310,9.965692697733175e-07,3.3817566802429866e-12,0.024244070053100586
311,4.424048682949433e-08,3.3091480944325014e-12,0.016389131546020508
312,3.592343644776008e-10,1.0678928365247297e-20,0.01879262924194336
313,5.05201285250223e-08,3.7956825182927645e-12,0.01442861557006836
314,1.0711829201426326e-09,1.3348802426278511e-20,0.021604061126708984
315,2.8569342447326562e-09,1.3025899803231766e-12,0.01998162269592285
316,5.858332770003472e-07,2.7181590311897708e-12,0.01556396484375
317,2.8532993745500335e-09,1.2652960276748892e-12,0.016597509384155273
318,2.8367286297736882e-09,1.2146663883050302e-12,0.019770383834838867
319,2.829120493430537e-09,9.231625880401495e-13,0.021739959716796875
320,2.87734508219728e-07,2.509773638914581e-12,0.021960735321044922
321,2.8606210733528314e-09,1.4432725847779437e-12,0.02103114128112793
322,9.540879375435907e-08,3.533940983543455e-18,0.01532435417175293
323,1.989388351830712e-07,3.5373995399545777e-12,0.016098737716674805
324,2.8398525753203785e-09,1.0283449439207892e-12,0.01563119888305664
325,1.5477397141694382e-08,1.775089010989994e-19,0.020280838012695312
326,1.459594329844549e-07,3.3434713331281785e-12,0.01610708236694336
327,2.889511963033442e-09,1.1158339877082035e-12,0.019604206085205078
328,2.848558722234884e-09,1.235318271286534e-12,0.016675949096679688
329,1.4399234942175099e-06,3.1200354799754138e-12,0.015697717666625977
330,7.39433048124738e-08,3.092862771447713e-12,0.019101381301879883
331,8.644718718642252e-08,3.355860728193605e-12,0.01728200912475586
332,1.213917357745231e-07,2.9804006485001366e-12,0.014871835708618164
333,2.869555704165805e-09,1.2400939650158982e-12,0.024615764617919922
334,3.2192039611800283e-07,3.714556440215233e-12,0.027254343032836914
335,4.989697686141881e-07,2.9468302797930335e-12,0.015115022659301758
336,5.174145112363249e-09,1.3562771270967392e-19,0.014176607131958008
337,3.0366254577529617e-07,3.1973937386631235e-12,0.02453446388244629
338,2.848188795923079e-09,7.502413126052028e-20,0.014847993850708008
339,3.7278924391870305e-10,7.256110728258987e-21,0.01985955238342285
340,2.8430213738772636e-09,1.335692841053504e-12,0.016120195388793945
341,2.8423441378322423e-09,1.040782043881805e-12,0.016243934631347656
342,2.8682571873162033e-09,1.2284522357686178e-12,0.02480292320251465
343,8.608784440866657e-08,3.5695786604339474e-12,0.01459646224975586
344,2.8693429854342867e-09,8.650215960193108e-13,0.022032737731933594
345,2.875387483669556e-09,1.230013486896997e-12,0.026887178421020508
346,1.4164025508023315e-10,6.945013269756622e-21,0.014273881912231445
347,2.865141901509105e-09,1.9613937210505306e-12,0.02733445167541504
348,2.8869369117501265e-09,1.3539247847860203e-12,0.01422572135925293
349,1.1431704933784204e-06,3.6839316319703386e-12,0.021945953369140625
350,2.525400759623153e-06,4.548926297957656e-21,0.023595094680786133
351,2.866143322677317e-09,1.2948999511541714e-12,0.020010948181152344
352,1.604346522299238e-07,3.2121180715272146e-12,0.020789384841918945
353,2.8464901546954025e-09,1.8716625471704162e-12,0.02616429328918457
354,5.899377697460295e-08,2.8311172850514765e-12,0.014943838119506836
355,5.665150979439204e-07,3.7364451810351085e-12,0.025417089462280273
356,2.576101451268187e-06,9.040399603247705e-19,0.013823270797729492
357,3.3860769743654373e-10,1.83687620388518e-20,0.0238339900970459
358,2.8856748102157326e-09,1.2323137302261422e-12,0.02300238609313965
359,2.8459044010276102e-09,1.5972986822099244e-12,0.014225959777832031
360,4.979477807864896e-08,3.7275425801563955e-12,0.01559901237487793
361,1.2184295239414666e-10,1.6773374590894228e-20,0.016669511795043945
362,2.4112452035041088e-09,1.9138613541958648e-20,0.01944708824157715
363,5.494107568893014e-08,3.3798346066316043e-12,0.015371561050415039
364,2.8519866468457167e-09,1.2796499970768593e-12,0.02809619903564453
365,5.2792550775393465e-08,3.466255060757817e-12,0.024264097213745117
366,5.405053626894585e-10,1.3057728554713611e-20,0.018477916717529297
367,3.362887355251587e-07,2.6023939947439345e-12,0.019146203994750977
368,6.239514460659734e-10,2.229857919123046e-20,0.015921354293823242
369,2.8252089556701776e-09,1.3646523147614609e-12,0.015462875366210938
370,8.178813715176148e-08,3.3517629322299293e-18,0.024202585220336914
371,2.8740945179350774e-09,1.3114422742210863e-12,0.014489412307739258
372,2.857295733349474e-09,1.5424449911760618e-12,0.019377470016479492
373,2.8593507561680553e-09,1.3238672311177702e-12,0.019529104232788086
374,2.8933815343634706e-09,1.0711969505861063e-12,0.01922011375427246
375,9.140190115886071e-08,4.9485728015330466e-12,0.016254425048828125
376,2.869081416889685e-09,1.5754333601569748e-12,0.014560461044311523
377,1.782219705148691e-09,3.006695544114272e-20,0.013080596923828125
378,2.8420734654588387e-09,1.7382215458661143e-12,0.020859718322753906
379,1.3916069292463362e-06,4.195695874065208e-12,0.021012306213378906
380,1.0731089616911049e-07,2.779637631178389e-12,0.016097307205200195
381,2.869934068172597e-09,1.5254837323896986e-12,0.028952598571777344
382,2.8706652610566152e-09,1.1175530986728965e-12,0.015543937683105469
383,2.8708415644729257e-09,1.6379354469964191e-12,0.016673564910888672
384,3.780422919152926e-10,1.132847517242883e-20,0.017600536346435547
385,2.988972624962116e-08,3.1972965941484688e-12,0.01874995231628418
386,1.3332441994862165e-07,3.2583553910559004e-12,0.020949125289916992
387,2.864541048808178e-09,1.831375329164331e-12,0.025732994079589844
388,6.784154349404048e-10,2.1518006651903102e-20,0.0190279483795166
389,1.4761378230865319e-10,6.108692069096813e-21,0.014379024505615234
390,6.820154396791622e-08,3.0790578420258896e-12,0.025116682052612305
391,2.8725182232847146e-09,1.937350453673492e-12,0.013716936111450195
392,6.753720072083524e-07,3.498860923212277e-12,0.015370368957519531
393,8.664263617674806e-08,3.242753288112965e-12,0.02085089683532715
394,2.861807679721551e-09,1.4091861358367375e-12,0.019144296646118164
395,2.855042868787905e-09,1.642134345170021e-12,0.02037215232849121
396,3.2723085041652666e-07,3.1180162618493767e-12,0.03050994873046875
397,5.596785257466763e-08,3.032053774720822e-12,0.019421100616455078
398,5.326537433347767e-09,1.4155823581016113e-19,0.014999866485595703
399,2.8568272192330824e-09,1.5611860762487773e-12,0.019731760025024414
400,2.8874103108478266e-09,1.3755264288706215e-12,0.014963150024414062
401,8.415262442440508e-08,3.6280735360438854e-12,0.015990495681762695
402,2.8482558533937663e-09,2.029785194090916e-12,0.024666786193847656
403,2.87638224349962e-09,1.535104508787466e-12,0.02500152587890625
404,2.8683269093221497e-09,1.3851749608440045e-12,0.014361143112182617
405,2.8792177531045127e-09,1.372715309477801e-12,0.02559661865234375
406,5.514714018772793e-08,3.634620382442222e-12,0.014786720275878906
407,1.1756746687296982e-09,1.481966607251061e-20,0.02409219741821289
408,7.17439996300584e-10,1.9429595325056916e-20,0.021061182022094727
409,2.8071886504221766e-07,3.772284568048789e-12,0.016981124877929688
