epoch,data_loss,physics_loss,epoch_time
30,5.378591083626816e-08,3.4171650968931044e-13,0.010070323944091797
31,6.835087873469092e-08,3.9190666770855254e-13,0.008933544158935547
32,0.0007069132989272475,0.00013462825154419988,0.005289316177368164
33,0.0006304604467004538,0.00012123829947086051,0.008039236068725586
34,0.00129576469771564,0.0006873000529594719,0.009845733642578125
35,0.0001643690193304792,3.2548283343203366e-05,0.009302139282226562
36,6.152636342449114e-05,1.7277048755204305e-05,0.008945703506469727
37,0.00013061988283880055,6.447258056141436e-05,0.009777069091796875
38,0.00017298010061495006,3.901771196979098e-05,0.010077476501464844
39,7.244813815532325e-08,3.8021154150427727e-13,0.010702133178710938
40,0.0013023220235481858,0.0008587223710492253,0.011121988296508789
41,2.1877641032119755e-08,2.1288624753009258e-14,0.008951902389526367
42,0.00023220755974762142,5.384068936109543e-05,0.0066225528717041016
43,1.0517548076904859e-07,6.452035628858044e-13,0.009291887283325195
44,3.0783862570160636e-08,8.58189116558633e-14,0.010204076766967773
45,4.8266116209561005e-05,3.712672196343192e-06,0.010116100311279297
46,5.501956547959708e-05,1.1502879715408199e-05,0.014232158660888672
47,4.1617215174483135e-05,7.34881450625835e-06,0.01210165023803711
48,2.467280353357637e-07,3.3311792994178413e-12,0.012228727340698242
49,0.00034882131149061024,0.00017980429402086884,0.014707565307617188
50,6.233818083956066e-08,4.156306375457941e-13,0.01404118537902832
51,1.918605718742583e-08,5.807008519875811e-14,0.014301538467407227
52,7.187559822341427e-05,1.3744325769948773e-05,0.019227027893066406
53,6.899771420876277e-08,4.279716771943276e-13,0.018466711044311523
54,3.9250837289728224e-05,6.875125563965412e-06,0.019228219985961914
55,2.394052717136219e-05,3.60117019226891e-06,0.021788835525512695
56,1.2708426766039338e-05,1.1638703654170968e-06,0.017531871795654297
57,4.0821818402037024e-05,6.699680170640931e-07,0.019680500030517578
58,4.8051748308353126e-05,1.6746371329645626e-06,0.020776033401489258
59,7.9610686043452e-08,7.69680976939191e-13,0.018013715744018555
60,5.037117807660252e-05,1.1902011465281248e-05,0.019113779067993164
61,3.778715651492348e-08,1.2131337330089503e-13,0.024263620376586914
62,3.482036117929965e-05,3.7141087432246422e-06,0.014895439147949219
63,7.426107913488522e-06,2.214804339928378e-08,0.014093637466430664
64,1.1648928044394324e-08,1.7032019918776856e-14,0.016885042190551758
65,4.0859431464923546e-05,9.315128409070894e-06,0.011546611785888672
66,2.4153420596917385e-08,8.989052449441537e-14,0.018180131912231445
67,1.9564409740269184e-05,2.7061939817940583e-06,0.014603853225708008
68,2.1329256924218498e-05,3.094978183071362e-06,0.02371525764465332
69,2.0677533029811457e-05,2.9558664209616836e-06,0.016256093978881836
70,7.265816384460777e-05,1.84266573342029e-05,0.013313531875610352
71,8.718265576135309e-08,6.000633475354566e-13,0.014194726943969727
72,7.541803370259004e-06,8.593298872483501e-08,0.011861562728881836
73,7.250967428262811e-06,2.2086377171604e-08,0.01521921157836914
74,8.292842721857596e-06,2.2459047954725975e-07,0.0181732177734375
75,3.3608510420890525e-05,2.0146380848018453e-06,0.010550975799560547
76,1.0442437314850395e-07,7.278682322663099e-13,0.014186620712280273
77,7.2669795372348744e-06,3.645279633701648e-08,0.011162757873535156
78,3.211619332432747e-05,2.4451719582430087e-07,0.012128829956054688
79,4.447720493772067e-05,1.742448262120888e-06,0.015379667282104492
80,1.8330769080421305e-07,2.289351867801326e-12,0.016009807586669922
81,1.0456536983838305e-05,7.871695402172918e-07,0.017694473266601562
82,4.228050238452852e-05,8.230576895584818e-06,0.0080413818359375
83,5.1547225154990883e-08,2.0093478205092385e-13,0.008424520492553711
84,9.726054486236535e-06,6.460327881541161e-07,0.011327505111694336
85,4.216483284835704e-05,4.320901098253671e-06,0.015528678894042969
86,7.51555171518703e-06,1.5880428350101283e-07,0.013386964797973633
87,1.8357025055593112e-07,4.167962849854767e-12,0.009939908981323242
88,3.878347706631757e-05,8.498688686131572e-08,0.007824182510375977
89,6.964108251850121e-06,7.967893012050808e-09,0.012900829315185547
90,6.759367352060508e-06,5.149631832068735e-10,0.010754823684692383
91,3.1210256565827876e-05,8.573974241699034e-08,0.007319211959838867
92,4.292040500786243e-08,1.456937868959951e-13,0.008810281753540039
93,1.0831242747144643e-07,1.509385173271982e-12,0.009292125701904297
94,9.719305126054678e-06,6.941951369299204e-07,0.010628223419189453
95,4.34690919064451e-05,9.503639375907369e-06,0.0063021183013916016
96,1.02554422483081e-05,8.11192080618639e-07,0.011306285858154297
97,8.724276085558813e-06,4.759283456223784e-07,0.008942842483520508
98,3.313258639536798e-05,1.729390305627021e-06,0.008831262588500977
99,3.785377339227125e-05,2.9629180176016234e-07,0.010166645050048828
100,6.574137387360679e-06,1.0156078644740774e-08,0.0074689388275146484
101,6.899569626739321e-08,4.61953500625889e-13,0.011296987533569336
102,4.5356756572800805e-07,5.76027336940399e-10,0.010971307754516602
103,2.679036697372794e-05,1.2999649356970622e-07,0.006175518035888672
104,6.4473551901755854e-06,3.6584755225277377e-09,0.006977081298828125
105,1.1663713550547072e-08,2.0818958536283905e-14,0.008021354675292969
106,6.228288995657749e-09,7.567885323945221e-15,0.004793405532836914
107,1.2380518455756828e-05,1.3250814845378045e-06,0.00973653793334961
108,1.562666511745192e-05,2.037111471508979e-06,0.00995182991027832
109,2.1614175693684956e-07,2.758724889154185e-12,0.009626388549804688
110,1.621407363927574e-08,5.100256087148085e-14,0.009924650192260742
111,1.1491556506371126e-07,1.5731227084869737e-12,0.007780551910400391
112,3.296327832913448e-08,1.5838366859352582e-13,0.014005661010742188
113,3.964125312450051e-07,9.371466276608675e-12,0.010669469833374023
114,0.00016530597349628806,7.936129259178415e-05,0.006774425506591797
115,9.752505866345018e-05,3.797858516918495e-05,0.009927749633789062
116,5.406370109994896e-05,8.210389523810591e-07,0.007100582122802734
117,1.7001271771732718e-05,2.3930629140522797e-06,0.010702848434448242
118,1.6745357811487338e-07,1.856802905875199e-12,0.009300947189331055
119,1.1254574872054945e-07,7.710821456168027e-13,0.008004188537597656
120,0.0003023240133188665,0.00017490390746388584,0.007483482360839844
121,4.449069456313737e-05,8.721224730834365e-06,0.009157180786132812
122,2.846701863745693e-05,2.075184056593571e-06,0.012418508529663086
123,7.56780500523746e-05,2.473706626915373e-05,0.011422157287597656
124,5.0368616939522326e-05,9.519109880784526e-06,0.0066568851470947266
125,1.752036027369286e-08,5.696844770008633e-14,0.0051915645599365234
126,9.65512292339099e-09,2.4915812956664146e-14,0.006623268127441406
127,0.00040226150304079056,0.0002174682158511132,0.008060693740844727
128,3.7092533489158086e-08,1.804384007660087e-13,0.010853052139282227
129,7.818348967703059e-05,2.979638520628214e-05,0.008722305297851562
130,6.699362074868986e-06,1.6983123884983797e-07,0.011311531066894531
131,9.981267794501036e-05,4.432518471730873e-05,0.008866310119628906
132,0.0001299918512813747,5.9975936892442405e-05,0.006594419479370117
133,1.7232916434295475e-05,2.5323622594441986e-06,0.006694793701171875
134,5.8032956076203845e-06,1.2743361921252472e-09,0.008548259735107422
135,1.4917921362211928e-05,2.018292434513569e-06,0.015391111373901367
136,0.00010607083095237613,5.0003778596874326e-05,0.016164541244506836
137,3.1762428989168257e-05,5.6500202845199965e-06,0.014221668243408203
138,3.8663969803565124e-08,2.385292484363699e-13,0.006142616271972656
139,1.6083900845842436e-05,2.289031272084685e-06,0.006773948669433594
140,3.9146361814346164e-05,8.10610072221607e-06,0.006025075912475586
141,8.822686581311245e-09,1.4931762762544244e-14,0.007441282272338867
142,3.989153265138157e-05,1.9327171685290523e-06,0.011882543563842773
143,3.233318784623407e-05,5.639015398628544e-06,0.010607242584228516
144,6.576536634383956e-06,2.1261577387576835e-07,0.006592273712158203
145,2.6914924092125148e-05,8.082669467057713e-08,0.0076677799224853516
146,3.2092229957925156e-05,3.3591700230317656e-06,0.0070230960845947266
147,5.678027810063213e-05,6.998974640737288e-06,0.007280826568603516
148,7.813625416019931e-06,5.41116378371953e-07,0.0073282718658447266
149,6.788721293560229e-06,3.082522539443744e-07,0.006947517395019531
150,6.0546012718987186e-06,1.5078710191573919e-07,0.008337259292602539
151,3.070607635891065e-05,6.624537149946264e-07,0.012092828750610352
152,2.9283780733635467e-08,1.0415801522060258e-13,0.0071790218353271484
153,5.34983564648428e-06,1.726250431488552e-08,0.01090097427368164
154,1.4912407664269267e-07,2.1819499332331738e-12,0.007830381393432617
155,6.00262092120829e-06,1.746451090411938e-07,0.009786367416381836
156,3.444356480031274e-07,1.8553530239939775e-11,0.009778738021850586
157,8.943215107137803e-06,8.433241873717634e-07,0.010678529739379883
158,1.4721993579769332e-07,1.831857799131087e-12,0.0074977874755859375
159,1.4454944903263822e-05,2.0559245967888273e-06,0.0068705081939697266
160,5.3170973842497915e-05,1.82826097443467e-05,0.007741451263427734
161,3.3152919058920816e-05,5.497384336194955e-06,0.007570743560791016
162,5.221426818025066e-06,2.2316555714496644e-08,0.009656190872192383
163,5.958460747024219e-07,5.783951095850171e-10,0.008325815200805664
164,1.4765284504392184e-05,2.1598686998913763e-06,0.009678125381469727
165,5.229546150076203e-05,1.6327436242136173e-05,0.006555080413818359
166,3.070750608458184e-05,1.9707058527274057e-06,0.011386871337890625
167,3.1389950891025364e-05,4.154896032559918e-06,0.008756160736083984
168,2.4027299261319968e-08,9.238452152804735e-14,0.01098489761352539
169,0.00011025831918232143,4.563404945656657e-05,0.008727550506591797
170,2.090784619213082e-05,3.5069419936917257e-06,0.006581544876098633
171,4.3492553231772035e-05,9.899968972604256e-06,0.007676839828491211
172,5.456405993697899e-09,5.604825482311178e-15,0.007809877395629883
173,3.221313454560004e-05,8.942825843405444e-06,0.009357213973999023
174,1.1774711872192256e-08,2.288642196493062e-14,0.00691676139831543
175,1.1534966688486747e-05,1.5070477275003213e-06,0.008916139602661133
176,3.511852628435008e-05,3.7486161090782844e-06,0.005800724029541016
177,2.570484092245806e-08,9.438485420749237e-14,0.004899501800537109
178,2.0383444621074887e-07,4.368263563370167e-12,0.006532907485961914
179,2.458084054524079e-05,4.346643891040003e-06,0.007242679595947266
180,0.00011104200530098751,5.405980846262537e-05,0.00826716423034668
181,5.930152110522613e-05,2.1699943317798898e-05,0.010473251342773438
182,1.7405045582563616e-07,2.267975520928167e-12,0.009926557540893555
183,1.7271342585445382e-05,2.841451305357623e-06,0.006899833679199219
184,3.3845870348159224e-05,6.625642527069431e-06,0.00996255874633789
185,3.498680962366052e-05,6.909945568622788e-06,0.006461381912231445
186,7.033849396975711e-05,2.8459480745368637e-05,0.010477781295776367
187,1.2340705346503e-08,3.3591009205961864e-14,0.009918928146362305
188,2.080427475448232e-05,3.582056706363801e-06,0.006445169448852539
189,0.00015159329632297158,7.859915785957128e-05,0.0074388980865478516
190,2.5257911318021797e-08,1.158609883381012e-13,0.010783910751342773
191,7.779770385241136e-05,3.52061542798765e-05,0.008921384811401367
192,3.924039049252315e-08,1.8625510476381196e-13,0.010152578353881836
193,7.407719749608077e-06,6.757403525625705e-07,0.011616230010986328
194,1.7538277461426333e-05,2.956265234388411e-06,0.010006189346313477
195,3.3556965206571476e-08,2.291813115153085e-13,0.00822138786315918
196,8.17326144897379e-05,3.176314930897206e-05,0.008423089981079102
197,2.910961484303698e-05,3.639079750428209e-06,0.007618427276611328
198,9.003041668620426e-06,1.0582464256003732e-06,0.012296438217163086
199,0.00010318348358850926,4.889915726380423e-05,0.0070688724517822266
200,9.037733252625912e-05,1.0973747521347832e-05,0.013692617416381836
201,9.629000123823062e-05,1.0875207408389542e-05,0.01556396484375
202,7.635054498678073e-05,9.851502909441479e-06,0.015139341354370117
203,0.0004462824435904622,0.00015719112707301974,0.008021116256713867
204,5.174224426696128e-08,1.116374584463932e-13,0.0069446563720703125
205,9.894540653476724e-08,5.673011973378328e-13,0.009228706359863281
206,2.33146778327864e-07,4.8283126628800854e-12,0.015010833740234375
207,0.003110906109213829,0.0003236330230720341,0.014631509780883789
208,1.8851601168989873e-07,1.4156999140688131e-12,0.011166572570800781
209,0.002462109550833702,0.0008129624184221029,0.014549732208251953
210,9.302364389895956e-08,2.009671319332454e-13,0.014267444610595703
211,0.00810963474214077,0.002132473513484001,0.010947942733764648
212,2.931328992872295e-07,4.048299456077542e-12,0.01385951042175293
213,0.0013315747492015362,0.0002461683179717511,0.010057687759399414
214,0.00019110506400465965,5.492322088684887e-05,0.00869131088256836
215,1.136786806910095e-07,8.082182926388848e-13,0.011306524276733398
216,0.008122101426124573,0.002349579706788063,0.02445530891418457
217,0.00040851347148418427,5.188010982237756e-05,0.008712291717529297
218,0.0016016087029129267,0.0007328025531023741,0.014326810836791992
219,0.0023666121996939182,0.0011341843055561185,0.013986587524414062
220,6.279070657910779e-05,7.441081834258512e-06,0.011301994323730469
221,0.0011681532487273216,0.0001375365536659956,0.013568639755249023
222,1.7009980979310058e-07,1.4300710138651085e-12,0.007932424545288086
223,5.151119921720237e-07,5.843774353309072e-10,0.00875234603881836
224,0.011238639242947102,0.0030753244645893574,0.011126995086669922
225,6.116027861935436e-08,2.1565193207562228e-13,0.014664649963378906
226,0.0003092096303589642,4.9197824409930035e-05,0.011282682418823242
227,0.007052008528262377,0.003947165794670582,0.012341976165771484
228,0.0012144290376454592,0.0005342060467228293,0.008546829223632812
229,0.0018012841464951634,0.0006063842447474599,0.011310100555419922
230,9.627975572357172e-08,3.1934977123664054e-13,0.008318424224853516
231,0.003082976443693042,0.00032138999085873365,0.01021265983581543
232,1.095027357678191e-07,3.3718050595522853e-13,0.018466949462890625
233,1.7497428927981673e-07,7.889084893165921e-13,0.014111757278442383
234,0.007954109460115433,0.0023009851574897766,0.014134883880615234
235,8.563441156184126e-08,5.483667448076546e-13,0.017056941986083984
236,0.0004600849642883986,7.608633313793689e-05,0.018060922622680664
237,1.37098538743885e-07,3.4212736810257383e-13,0.011249065399169922
238,2.9347077656893816e-07,3.888469407575812e-12,0.008575201034545898
239,2.7993158369099547e-07,1.4195061142155407e-12,0.009151935577392578
240,0.016589198261499405,0.005547520704567432,0.010938405990600586
241,1.9151093511027284e-07,7.51327656773465e-13,0.011266231536865234
242,1.017614579268411e-07,2.2124870566273686e-13,0.010003805160522461
243,0.002052136929705739,0.0009563874918967485,0.016405344009399414
244,0.0013316692784428596,0.00045448332093656063,0.0162198543548584
245,2.2922850462236966e-07,2.0154563781793478e-12,0.010775566101074219
246,0.004037908278405666,0.00040235219057649374,0.008135080337524414
247,0.004575518425554037,0.0004488023987505585,0.009983539581298828
248,0.009240947663784027,0.0026105260476469994,0.013250589370727539
249,0.00022040019393898547,2.8642592951655388e-05,0.017632722854614258
250,0.0034864654298871756,0.0017566293245181441,0.011714935302734375
251,1.0316922782749316e-07,3.9744024586153837e-13,0.01015162467956543
252,0.003300574840977788,0.0007051775464788079,0.008252859115600586
253,0.0051235007122159,0.002729568397626281,0.009798765182495117
254,8.365290705114603e-05,1.0564092008280568e-05,0.00861215591430664
255,2.1883847978187987e-07,3.4364225874605747e-12,0.009644031524658203
256,1.6723359408388205e-07,4.247552830294321e-13,0.009724140167236328
257,0.02830386906862259,0.006413657683879137,0.007628679275512695
258,2.271494565775356e-07,4.87282252308735e-13,0.008439779281616211
259,0.02284853160381317,0.005448361858725548,0.00758814811706543
260,0.009465252980589867,0.002672474831342697,0.008949518203735352
261,1.2700000695531344e-07,6.595032679690416e-13,0.008325815200805664
262,0.006192581728100777,0.0015196531312540174,0.015307903289794922
263,0.014383716508746147,0.004562854766845703,0.0069963932037353516
264,0.012232830747961998,0.0036653277929872274,0.008025407791137695
265,0.00367400492541492,0.0007996839703992009,0.012294530868530273
266,6.794173532398418e-05,7.41712437957176e-06,0.006967306137084961
267,6.974444488605513e-08,2.0949901698413126e-13,0.010895252227783203
268,0.017222793772816658,0.004370137583464384,0.013230323791503906
269,2.2268852717388654e-07,6.97909774676625e-13,0.008500099182128906
270,0.021443471312522888,0.005173853132873774,0.014406919479370117
271,1.8482234054317814e-07,6.691371090029874e-13,0.014102458953857422
272,1.1088846463280788e-07,4.888377571656e-13,0.009499549865722656
273,2.0758159280376276e-07,4.6142417144123815e-12,0.00833582878112793
274,5.6864507769205375e-08,1.6789534714768684e-13,0.012780189514160156
275,5.227172295008131e-08,1.0936459799836679e-13,0.00807499885559082
276,0.00032754577114246786,5.285632869345136e-05,0.008662223815917969
277,4.6379007301311503e-08,8.651604010024433e-14,0.008432865142822266
278,3.423409111746878e-08,6.349509405669668e-14,0.007345914840698242
279,0.0019650347530841827,0.0003847995831165463,0.0078105926513671875
280,0.001445259666070342,0.00027098890859633684,0.013168573379516602
281,0.0013243246357887983,0.0005994575913064182,0.010891199111938477
282,0.00020716062863357365,6.218378257472068e-05,0.006615400314331055
283,0.0007493259618058801,9.215607860824093e-05,0.009360313415527344
284,5.69169245068224e-08,1.5238785439682795e-13,0.0065572261810302734
285,9.717236792994299e-08,2.9760921374868965e-13,0.0074613094329833984
286,0.009525224566459656,0.002688787644729018,0.006700277328491211
287,0.0017936557997018099,0.0002028952440014109,0.007292032241821289
288,0.0010277644032612443,0.00035694692633114755,0.007176637649536133
289,1.273552072689199e-07,9.7667620518882e-13,0.00872039794921875
290,0.002398914657533169,0.00048461559345014393,0.011115312576293945
291,0.004386508371680975,0.0009915975388139486,0.008198738098144531
292,1.0551596574259747e-07,2.679931743101299e-13,0.006888866424560547
293,1.1620633699749305e-07,6.006682781375949e-13,0.01611638069152832
294,0.006593659520149231,0.0036560148000717163,0.007333517074584961
295,0.00012021847942378372,1.7718282833811827e-05,0.007008075714111328
296,0.0014629862271249294,0.0005021655233576894,0.008359670639038086
297,0.004235904663801193,0.0013355145929381251,0.006706714630126953
298,0.0033816564828157425,0.0010947536211460829,0.007100105285644531
299,0.00020444147230591625,2.6669327780837193e-05,0.0074732303619384766
300,8.575788524467498e-05,1.219015393871814e-05,0.006985187530517578
301,0.0008312034187838435,0.00014669094525743276,0.007634639739990234
302,0.004319402389228344,0.0022500313352793455,0.014551401138305664
303,0.0003987664822489023,6.559127359651029e-05,0.007662534713745117
304,4.149000596953556e-05,4.333824108471163e-06,0.007615327835083008
305,0.0010478810872882605,0.00036493653897196054,0.007586240768432617
306,1.0290894891795688e-07,9.607249891463443e-13,0.01020359992980957
307,6.375922367851672e-08,2.1824339210829713e-13,0.0069425106048583984
308,0.003053948050364852,0.0009974550921469927,0.007955789566040039
309,0.001284339465200901,0.00044194317888468504,0.006814718246459961
310,2.9098265130755863e-08,6.924236168161582e-14,0.008442163467407227
311,6.27370440042796e-08,1.563351770088317e-13,0.0067789554595947266
312,0.005424244329333305,0.002904313150793314,0.007236480712890625
313,4.665426445171761e-08,7.42830140931447e-14,0.0074574947357177734
314,0.0008300637127831578,0.00035990250762552023,0.006441354751586914
315,2.7899663109565154e-05,3.0854221222398337e-06,0.007414579391479492
316,5.132982749955772e-08,1.570835204533355e-13,0.006448507308959961
317,0.0014047883450984955,0.0001624982396606356,0.010172128677368164
318,0.001998231513425708,0.00022256944794207811,0.007088661193847656
319,0.001956578576937318,0.00021924779866822064,0.008498191833496094
320,9.447074234003594e-08,3.4163121008339015e-13,0.007158041000366211
321,0.0009026513434946537,0.00010953926539514214,0.007906913757324219
322,0.0009927143109962344,0.0003480581217445433,0.0067293643951416016
323,1.1598309868077195e-07,1.2137541405971009e-12,0.006857395172119141
324,0.0005082833231426775,8.542155410395935e-05,0.007196187973022461
325,0.0034931490663439035,0.001765708439052105,0.007563352584838867
326,2.9234826115498436e-08,2.6851781296513208e-14,0.007291316986083984
327,9.351016342407092e-05,1.3574930562754162e-05,0.006421327590942383
328,1.829450593504589e-05,1.7572037904756144e-06,0.011130332946777344
329,2.75641923508374e-07,7.852191986901236e-12,0.00657963752746582
330,1.2687576145253843e-07,9.510703856407954e-13,0.008599519729614258
331,5.813718217950736e-08,1.8241824880065732e-13,0.0064661502838134766
332,2.883869001379935e-07,3.266414699484854e-12,0.007401704788208008
333,0.002078247256577015,0.0002293762081535533,0.00653386116027832
334,1.7301226762356237e-07,9.448310189785758e-13,0.0068051815032958984
335,1.7691628784177738e-07,2.4525719996559836e-12,0.007320404052734375
336,0.005121377296745777,0.0015776182990521193,0.0075054168701171875
337,1.3727330383517256e-07,8.143769946594714e-13,0.009645223617553711
338,8.307155803777277e-05,1.6407337170676328e-05,0.010586023330688477
339,0.0007952936575748026,0.00034296687226742506,0.007317066192626953
340,0.0006219404749572277,0.00010672243661247194,0.008095502853393555
341,0.000667632557451725,0.00011497604282340035,0.0069065093994140625
342,0.00040496280416846275,6.688155554002151e-05,0.006886482238769531
343,2.5508601453338997e-08,3.4137870617368185e-14,0.007062673568725586
344,7.024149454082362e-06,1.3321924541287444e-07,0.006927490234375
345,5.9954898461000994e-05,7.677084795432165e-06,0.00888824462890625
346,0.0005247440421953797,0.0001823019701987505,0.007222414016723633
347,0.0001329489896306768,1.7546610251883976e-05,0.010804414749145508
348,5.9879293985432014e-05,7.628229468537029e-06,0.006947517395019531
349,2.4275283294628025e-07,7.417227422534811e-12,0.0069751739501953125
350,5.4068921599537134e-05,3.6240376175555866e-06,0.007996320724487305
351,2.7476293325889856e-05,3.2414234283351107e-06,0.008093833923339844
352,3.4423908346070675e-07,5.743771014365961e-10,0.0072803497314453125
353,5.3069339628564194e-05,7.220772658911301e-06,0.00717616081237793
354,7.031891868791718e-08,2.938840035042467e-13,0.006886959075927734
355,1.9024786013233097e-07,3.0810365109906757e-12,0.007222414016723633
356,6.788730388507247e-05,1.8039110727841035e-05,0.006717681884765625
357,3.52102579199709e-05,2.0215507845477987e-07,0.00681614875793457
358,1.5050216461531818e-05,1.3776614196103765e-06,0.007271289825439453
359,3.807705797953531e-05,4.6529644350812305e-06,0.006823539733886719
360,1.677010317280292e-07,1.449161537298016e-12,0.007047891616821289
361,0.00024299176584463567,7.719159475527704e-05,0.007000923156738281
362,0.0001125466005760245,2.6482404791750014e-05,0.015523433685302734
363,8.235464576955565e-08,9.291516124207422e-13,0.007976293563842773
364,4.9932743422687054e-05,6.779372597520705e-06,0.006864070892333984
365,4.6762259842125786e-08,1.384406234398658e-13,0.009302616119384766
366,0.0004601144464686513,0.0001884298399090767,0.011456012725830078
367,6.215315551116873e-08,2.219415108509551e-13,0.007096529006958008
368,3.720799941220321e-05,1.399285793013405e-06,0.006478786468505859
369,2.568666241131723e-05,2.938685611297842e-06,0.0070819854736328125
370,0.00023909447190817446,8.255797729361802e-05,0.006570100784301758
371,6.16616744082421e-05,7.9607862062403e-06,0.0069468021392822266
372,2.96781217912212e-05,3.520790414768271e-06,0.0069696903228759766
373,8.272354534710757e-06,4.371086674836988e-07,0.006925106048583984
374,7.65823460824322e-06,3.3099078677878424e-07,0.007346630096435547
375,6.055151402506453e-08,2.1732297222649272e-13,0.006331682205200195
376,4.1359540773555636e-05,5.482280357682612e-06,0.008315086364746094
377,0.00014030517195351422,4.2276515159755945e-05,0.00672602653503418
378,1.0846833902178332e-05,8.168103704520036e-07,0.013847589492797852
379,5.048438822541357e-08,1.7759947158746403e-13,0.008622884750366211
380,9.44189650908811e-08,5.56534310823531e-13,0.007445335388183594
381,9.193512960337102e-05,1.2109130693715997e-05,0.006715297698974609
382,0.00011817654740298167,1.5627550965291448e-05,0.011824369430541992
383,9.937470895238221e-05,1.3136343113728799e-05,0.006950855255126953
384,0.0001673529768595472,5.38838685315568e-05,0.006881237030029297
385,5.1672301992766734e-08,1.6779119597649245e-13,0.006870269775390625
386,1.2841028684817957e-08,1.2957355220515835e-14,0.011467218399047852
387,0.00012806241284124553,1.9399714801693335e-05,0.00828695297241211
388,0.0004905660171061754,0.00020043319091200829,0.006865739822387695
389,0.00011955849186051637,3.527363878674805e-05,0.00797271728515625
390,4.3608213928791884e-08,2.028475586286771e-13,0.006791353225708008
391,0.00018494183314032853,2.4473052690154873e-05,0.007614850997924805
392,1.8323609651815786e-07,4.385017522701151e-12,0.009012222290039062
393,5.555735071993695e-08,2.0384236833204117e-13,0.006947994232177734
394,0.0007835853612050414,9.678064088802785e-05,0.007524967193603516
395,0.0007088544080033898,8.785670070210472e-05,0.006487846374511719
396,1.167137924085182e-07,1.3492619565028119e-12,0.00783991813659668
397,6.20482865087979e-08,3.3501950129008473e-13,0.006875276565551758
398,0.00028402963653206825,9.783103450899944e-05,0.01506495475769043
399,5.582667654380202e-06,1.0130846561651197e-07,0.009031534194946289
400,0.00022439181338995695,2.5889938115142286e-05,0.010854482650756836
401,4.844527268232923e-08,4.907947420869363e-14,0.017769575119018555
402,0.00018722389359027147,2.121322904713452e-05,0.016470909118652344
403,1.1330367669870611e-05,1.6220343468376086e-07,0.009472131729125977
404,0.00011641180026344955,1.0976908015436493e-05,0.010838508605957031
405,0.0002011680044233799,1.9156326743541285e-05,0.009721517562866211
406,6.890976322893039e-08,2.379085969027306e-13,0.01007986068725586
407,9.976486762752756e-05,1.2407936083036475e-05,0.011112213134765625
408,0.0005099105183035135,0.00015304209955502301,0.010716676712036133
409,4.2381508080779895e-08,8.502349350828289e-14,0.017033815383911133
410,0.005227196961641312,0.0011683277552947402,0.011865377426147461
411,7.662288226129021e-08,1.89802221248897e-13,0.015396595001220703
412,4.004828824122342e-08,6.699064317595288e-14,0.010229110717773438
413,3.4532124715269674e-08,5.2686469146885975e-14,0.009659528732299805
414,0.00046318204840645194,5.7479664974380285e-05,0.014436483383178711
415,0.00024447671603411436,2.854658305295743e-05,0.01269984245300293
416,1.216754270672027e-07,7.579055113539346e-13,0.013830423355102539
417,0.0003397083783056587,3.21281622746028e-05,0.018143653869628906
418,9.097722397655161e-08,2.1975688413097827e-13,0.010386943817138672
419,0.0016644066199660301,0.0004127476713620126,0.010074615478515625
420,0.0008412630995735526,0.00026830454589799047,0.012365341186523438
421,7.884979424943594e-08,3.1947234029224003e-13,0.012288331985473633
422,3.94552088778255e-08,5.5834250254922085e-14,0.01779031753540039
