time,l2_error,relative_error,max_error
120.0,0.22339052249985497,1.4109764878141315,0.5000000000708545
122.0,0.2236260114593768,1.4124638803019904,0.5000000001987932
124.0,0.22376194112183126,1.4133224375745794,0.5000000005445286
126.0,0.2238376397640443,1.4138005644132958,0.5000000014567506
128.0,0.22387932960159834,1.414063885255699,0.5000000038057596
130.0,0.22390355739511705,1.414216912548997,0.5000000097076313
132.0,0.223920396748431,1.4143232730665787,0.5000000241729731
134.0,0.2239360084232221,1.4144218793360799,0.5000000587528719
136.0,0.2239544827750715,1.4145385668114276,0.500000139365757
138.0,0.22397907284445212,1.4146938823070963,0.5000003226004676
140.0,0.22401298934715944,1.4149081053069505,0.5000007286482759
142.0,0.22405991876985337,1.415204520352973,0.5000016057759357
144.0,0.22412438520017075,1.4156117024322004,0.5000034525798442
146.0,0.22421203185875574,1.4161652951858903,0.500007242349883
148.0,0.224329861432344,1.416909528898412,0.5000148212453628
150.0,0.22448644775889276,1.4178985575402765,0.5000295909381596
152.0,0.22469211345983411,1.4191975807268051,0.500057637847344
154.0,0.22495905610819839,1.4208836406196867,0.5001095328380392
156.0,0.22530139747833014,1.4230459329974319,0.5002030894049562
158.0,0.22573512542767915,1.4257854401698542,0.5003674186561934
160.0,0.22627789602645274,1.429213681191814,0.5006486291353195
162.0,0.22694866528538263,1.4334503857870018,0.5011939235833414
164.0,0.22776712606919983,1.4386199377938538,0.5021303739509875
166.0,0.2287529372035481,1.4448465061488271,0.503554046722697
168.0,0.229924748494711,1.4522478878104605,0.505975494796448
170.0,0.23129904620055797,1.460928226652651,0.510359194848181
172.0,0.23288886301381193,1.470969961285005,0.5164307127224398
174.0,0.23470239012197466,1.4824257489515151,0.5246522629126132
176.0,0.2367413887491834,1.4953125685339277,0.5370838097203887
178.0,0.23899864810458119,1.5096161018435397,0.5550371718849224
180.0,0.24145166473188195,1.5253331397791867,0.5823046807766133
182.0,0.24404525541922825,1.542627303865933,0.6203162572442351
184.0,0.2466513934870811,1.5622412917747965,0.6630667367344663
186.0,0.24900279214890378,1.5863087964479055,0.7056752311085235
188.0,0.2506382827497309,1.6194896882853034,0.7463317308554838
190.0,0.25096710903301905,1.6699260463248737,0.786976069316944
192.0,0.24957512761486697,1.7489855676628008,0.8237296818583781
194.0,0.24673855105257814,1.8670602462897363,0.8597936180884446
196.0,0.2437866437132409,2.017749961125989,0.8907608401940679
198.0,0.2427511461495985,2.1472051174079976,0.9203293656168543
200.0,0.24515386927736516,2.1684579084966784,0.9438167512785399
202.0,0.25083298550656685,2.076070448512032,0.9652764748655309
204.0,0.2580399723025948,1.9525776259309249,0.9799443019365262
206.0,0.26468989816240907,1.8549076433072131,0.9921214085644585
208.0,0.2694876935727081,1.7931613445085839,0.9971101416367085
210.0,0.2721772280037354,1.7586627601428801,0.9993779224173949
212.0,0.27314612690314727,1.7401174504209842,0.994391585680273
214.0,0.27293219146052183,1.728698684086873,0.9867230115440845
216.0,0.2719483207834366,1.7190045513786842,0.9720582272624063
218.00000000000003,0.270436122790555,1.7084379178587772,0.9550176191280006
220.00000000000003,0.26852358502939067,1.6961079941384556,0.9315343546884379
222.00000000000003,0.26628767116637614,1.6819332308211092,0.9062108865148324
224.00000000000003,0.26378984382909987,1.666144635125616,0.875248927973806
226.00000000000003,0.26109003919812196,1.649072947291812,0.8431426025832958
228.00000000000003,0.25825221291947886,1.6310490029949147,0.8063950418294357
230.00000000000003,0.25535431204299014,1.6122759606244976,0.7692715538259854
231.99999999999997,0.2525211935074418,1.5925137614011802,0.7290009572555801
234.0,0.25000860695449273,1.57040260073911,0.6883667291749205
236.0,0.24835108006049725,1.5425912052008557,0.6467980276111136
238.0,0.24848915516595257,1.5040565408046571,0.6071965705441486
240.0,0.25161173465423553,1.4520309656637056,0.5827822764235462
242.0,0.2584374433735577,1.3919062825594295,0.6217371030121159
244.0,0.26820614756706096,1.3365316632428308,0.7839517446184371
246.0,0.27838406456328013,1.2979243991186555,0.9215305358799329
248.0,0.28575765972273626,1.282621545049689,1.0010770374348867
250.0,0.28827700179074783,1.293929596840556,1.0057869885165818
252.0,0.2862993490170999,1.3348282385488826,0.9369289885523322
254.0,0.2822991137323594,1.4067600889511624,0.8184289915614694
256.0,0.2791235444876899,1.5033185985402888,0.8245213646757639
258.0,0.27803407773870775,1.6045121700748055,0.9110567934534359
260.0,0.2781251067314515,1.6834371933135768,0.9728528845902009
262.0,0.2773911211542936,1.7229685644579578,0.9996333736036382
264.0,0.27420109651188457,1.722365163076803,0.9811410303016034
266.0,0.26809051028093656,1.6907009704548788,0.922303617756105
268.0,0.25975178388885106,1.6400410611547795,0.8268519856236751
270.0,0.2505641373447943,1.5824932603004276,0.7092127702933919
272.0,0.2419870445702725,1.528416365564595,0.5856606317479798
274.0,0.23505636213435802,1.4846587383268137,0.5253005525232456
276.0,0.2301543211531562,1.4537068098923385,0.5066758838336469
278.0,0.2270931008853653,1.434415616726648,0.5008149668247419
280.0,0.22538149545314853,1.4238123548095167,0.5001146905591781
282.0,0.22447337333111025,1.4189120539809825,0.5000110756404529
284.0,0.2238696221068684,1.4179460439321123,0.5000006618521979
286.0,0.22306814440923242,1.4210883204548226,0.5000000190179802
288.0,0.2214574610086972,1.430938923466605,0.4999999999968029
290.0,0.21832535897827723,1.4527290246750422,0.4999999999936643
292.0,0.21315964604752535,1.4937912608044064,0.49999999999893846
294.0,0.20624287615511067,1.5606311762267315,0.4999999999845777
296.0,0.19916624676381775,1.6484401300425942,0.499999999823149
298.0,0.1945469451034332,1.720824814745681,0.4999999982028917
300.0,0.19453543006709995,1.720722960870492,0.4999999837906843
302.0,0.1991188436316448,1.6480477883349336,0.4999998703357293
304.0,0.20610957416240144,1.5596224856500995,0.49999908164249257
306.0,0.21281245683735595,1.491358210188996,0.4999942519321002
308.0,0.2174693137484949,1.4470329307464262,0.4999682701414015
310.0,0.21946703287543115,1.4180778481283864,0.49984587056286706
312.0,0.21872844109589903,1.3934416042060824,0.4993427719568468
314.0,0.2150285821316112,1.3619486400160397,0.49754644267219256
316.0,0.2076564843042065,1.3126113103989374,0.4937417891754329
318.0,0.19547093233069998,1.2348570521501228,0.48417742794555857
320.0,0.17721434569443034,1.1193604309465193,0.4591524302989144
322.0,0.1519339508590086,0.9596494618319051,0.41654334392362713
324.0,0.11939990074351711,0.7541528963231154,0.3484273525611247
326.0,0.08047661129392475,0.5083054477892839,0.2545445266223213
328.0,0.037983318261457094,0.2399097735231383,0.14041325171128433
330.0,0.020276647792341652,0.1280711150978259,0.07496114914382757
332.0,0.06076933610039683,0.38383053795507843,0.19924047396875708
334.0,0.10250489047507845,0.647440136352339,0.3066587829280199
336.0,0.13886040416780568,0.8770683875782216,0.3892787329526254
338.0,0.1680649080267951,1.0615295178989075,0.44603545341241585
340.0,0.18974456692528724,1.198462314453064,0.4794076594196192
342.0,0.20455901612042904,1.2920331573892292,0.4937657556339672
344.0,0.21382665119031738,1.3505692807436236,0.4987932401029476
346.0,0.2191023396567639,1.3838915197530834,0.4998402073816941
348.0,0.22181800430435877,1.4010441676079042,0.49998728832328143
350.0,0.22307185325135612,1.4089637130017107,0.49999959461076404
352.0,0.2235806415739421,1.412177315586143,0.500000010306542
354.0,0.22374453710934158,1.4132125105636135,0.5000000055860594
356.0,0.22375188034255797,1.4132588918035018,0.49999999997444655
358.0,0.22367068210408206,1.412746028482089,0.5000000000019538
360.0,0.2235073032601353,1.4117140970248567,0.5000000000138423
362.0,0.22323616260112947,1.4100015217084716,0.5000000001496891
364.0,0.2228121162828909,1.407323165536136,0.5000000014460674
366.0,0.2221758131757848,1.403304155628272,0.500000012500067
368.0,0.22125891811182533,1.3975128742320775,0.5000000965824265
370.0,0.2199938921323624,1.389522732602423,0.5000006658823302
372.0,0.21833242751440235,1.3790286100897808,0.5000040884306141
374.0,0.21627677600167336,1.3660447291303635,0.5000223074004251
376.0,0.21392723437621414,1.3512045830330028,0.5001079106380332
378.0,0.2115435077246163,1.3361485178913735,0.5004616317527262
380.0,0.20960262582080727,1.3238895433330404,0.5017415116254524
382.0,0.20880949775751617,1.31887999755372,0.5057758150858391
384.0,0.20999158583157163,1.3263462877989511,0.5182595285744884
386.0,0.21382918712647808,1.350585298192606,0.5536225735389038
388.0,0.22048138236079065,1.3926018124248536,0.6423761866282982
390.0,0.2293113456543272,1.4483735186549151,0.7632021833601932
392.0,0.23892230504537257,1.5090781428903066,0.8694606760019508
394.0,0.24752759049645562,1.5634307416779971,0.9500743855589722
396.0,0.2534819891949689,1.6010398419596739,0.9929521340305851
398.0,0.2557590796161193,1.615422372645917,0.9929672819496811
