time,l2_error,relative_error,max_error
102.0,0.0928616200051261,0.9978917008582686,0.4225836855878434
104.0,0.09969977522717037,1.130286800250128,0.47212735752305557
106.0,0.10352816086260438,1.2274243779407643,0.4932398910942765
108.0,0.1051152687004348,1.2858012374875691,0.4983201741269877
110.00000000000001,0.1055401944603752,1.3146159160768127,0.4991496777291586
112.00000000000001,0.10555398086142696,1.3263758337226217,0.499227113320156
114.00000000000001,0.10549493907680789,1.3303784752368801,0.4992109265699946
115.99999999999999,0.10545406372346924,1.3315024545573915,0.49918614021463265
118.0,0.10543399862987246,1.3317303292548865,0.4991604506996015
120.0,0.10542361654590086,1.3317195391603858,0.49913435307851745
122.0,0.1054163712660293,1.3316536859788957,0.49910787093534786
124.0,0.10540991015749113,1.3315767387500759,0.4990810059332543
126.0,0.10540360439384115,1.3314978074271262,0.4990537590162187
128.0,0.10539732096655088,1.3314185289273346,0.49902613112120464
130.0,0.10539103696189439,1.331339157884888,0.49899812319516396
132.0,0.10538474911347187,1.3312597284699077,0.49896973619520546
134.0,0.10537845703313155,1.3311802446342242,0.49894097108845376
136.0,0.10537216068329185,1.3311007067844731,0.4989118288519245
138.0,0.10536586006218077,1.3310211149727307,0.49888231047237586
140.0,0.10535955517112987,1.3309414692211614,0.4988524169461777
142.0,0.10535324601172016,1.3308617695500629,0.49882214927917023
144.0,0.105346932585572,1.330782015979921,0.49879150848652853
146.0,0.10534061489433207,1.330702208531538,0.49876049559262275
148.0,0.10533429293967268,1.33062234722604,0.4987291116308749
150.0,0.10532796672329196,1.3305424320848767,0.4986973576436319
152.0,0.10532163624691368,1.3304624631298245,0.49866523468201346
154.0,0.10531530151228741,1.3303824403829851,0.4986327438057763
156.0,0.10530896252118865,1.3303023638667864,0.4985998860831832
158.0,0.10530261927541866,1.3302222336039826,0.4985666625908522
160.0,0.10529627177680469,1.3301420496176564,0.49853307441362116
162.0,0.10528992002719992,1.3300618119312182,0.49849912264440954
164.0,0.10528356402848359,1.3299815205684067,0.49846480838408086
166.0,0.10527720378256095,1.3299011755532903,0.4984301327412982
168.0,0.10527083929136345,1.329820776910268,0.49839509683238614
170.0,0.1052644705568486,1.3297403246640664,0.49835970178119754
172.0,0.10525809758100015,1.3296598188397462,0.49832394871896674
174.0,0.10525172036582799,1.329579259462697,0.4982878387841753
176.0,0.10524533891336839,1.3294986465586416,0.49825137312241485
178.0,0.10523895322568386,1.3294179801536343,0.49821455288624433
180.0,0.10523256330486326,1.3293372602740623,0.49817737923505395
182.0,0.10522616915302188,1.3292564869466466,0.4981398533349321
184.0,0.10521977077230141,1.3291756601984424,0.49810197635852294
186.0,0.10521336816487004,1.3290947800568385,0.49806374948489096
188.0,0.10520696133292239,1.3290138465495585,0.4980251738993863
190.0,0.1052005502786797,1.3289328597046617,0.49798625079350656
192.0,0.10519413500438979,1.3288518195505437,0.4979469813647651
194.0,0.10518771551232702,1.3287707261159352,0.4979423650750754
196.0,0.10518129180479245,1.3286895794299036,0.49795013363757207
198.0,0.10517486388411386,1.3286083795218542,0.49795750809127926
200.0,0.10516843175264567,1.3285271264215295,0.4979644890715914
202.0,0.10516199541276916,1.3284458201590104,0.4979710772245196
204.0,0.10515555486689226,1.328364460764715,0.4979772732065695
206.0,0.10514911011744989,1.328283048269401,0.49798307768462663
208.0,0.10514266116690368,1.3282015827041662,0.4979884913358339
210.0,0.10513620801774222,1.328120064100447,0.497993514847475
212.0,0.10512975067248098,1.3280384924900193,0.4979981489168559
214.0,0.10512328913366244,1.3279568679050004,0.4980023942511816
216.0,0.105116823403856,1.327875190377849,0.4980062515674398
218.00000000000003,0.10511035348565799,1.327793459941362,0.49800972159227574
220.00000000000003,0.10510387938169208,1.3277116766286832,0.4980128050618798
222.00000000000003,0.10509740109460866,1.3276298404732927,0.4980155027218605
224.00000000000003,0.10509091862708539,1.3275479515090163,0.49801781532712436
226.00000000000003,0.105084431981827,1.3274660097700208,0.4980197436417614
228.00000000000003,0.10507794116156538,1.3273840152908165,0.49802128843891397
230.00000000000003,0.1050714461690596,1.327301968106257,0.498022450500667
231.99999999999997,0.10506494700709608,1.3272198682515417,0.49802323061792186
234.0,0.10505844367848788,1.3271377157622057,0.4980236295902723
236.0,0.10505193618607608,1.3270555106741393,0.49802364822589196
238.0,0.10504542453272865,1.326973253023571,0.49802328734140594
240.0,0.10503890872134083,1.3268909428470748,0.49802254776177785
242.0,0.10503238875483525,1.3268085801815708,0.49802143032018065
244.0,0.10502586463616188,1.3267261650643243,0.49801993585788534
246.0,0.1050193363682981,1.3266436975329456,0.4980180652241346
248.0,0.10501280395424854,1.3265611776253916,0.4980158192760265
250.0,0.10500626739704536,1.3264786053799649,0.4980131988783951
252.0,0.10499972669974805,1.326395980835314,0.49801020490368736
254.0,0.10499318186544364,1.3263133040304358,0.49800683823184944
256.0,0.10498663289724651,1.3262305750046723,0.49800309975020396
258.0,0.1049800797982986,1.326147793797714,0.4979989903533317
260.0,0.10497352257176928,1.3260649604495969,0.4979945109429596
262.0,0.10496696122085548,1.3259820750007059,0.49798966242783355
264.0,0.10496039574878163,1.325899137491774,0.4979844457236108
266.0,0.10495382615879971,1.3258161479638808,0.49797886175273215
268.0,0.10494725245418929,1.3257331064584545,0.4979729114443189
270.0,0.10494067463825744,1.3256500130172721,0.4979665957340447
272.0,0.10493409271433887,1.3255668676824586,0.4979599155640271
274.0,0.10492750668579584,1.3254836704964879,0.4979528718827106
276.0,0.10492091655601826,1.325400421502182,0.4979454656447503
278.0,0.10491432232842365,1.3253171207427121,0.4979376978109023
280.0,0.10490772400645715,1.325233768261599,0.4979295693479066
282.0,0.10490112159359156,1.3251503641027125,0.49792108122837403
284.0,0.10489451509332731,1.3250669083102706,0.4979122344306756
286.0,0.10488790450919247,1.3249834009288417,0.49790302993882923
288.0,0.10488128984474286,1.3248998420033444,0.4978934687423878
290.0,0.10487467110356188,1.3248162315790455,0.49788355183633587
292.0,0.10486804828926063,1.3247325697015622,0.4978732802209668
294.0,0.10486142140547794,1.3246488564168597,0.4978626549017845
296.0,0.10485479045588028,1.3245650917712564,0.49785167688938814
298.0,0.1048481554441619,1.3244812758114186,0.49784034719936615
300.0,0.1048415163740447,1.3243974085843628,0.4978286668521915
302.0,0.10483487324927832,1.3243134901374556,0.4978166368731112
304.0,0.10482822607364006,1.3242295205184134,0.4978042582920373
306.0,0.10482157485093492,1.324145499775303,0.49779153214345434
308.0,0.10481491958499568,1.3240614279565408,0.4977784594662992
310.0,0.10480826027968285,1.3239773051108938,0.49776504130386423
312.0,0.10480159693888454,1.3238931312874793,0.49775127870369656
314.0,0.10479492956651672,1.3238089065357646,0.49773717271748946
316.0,0.104788258166523,1.3237246309055666,0.49772272440098864
318.0,0.10478158274287468,1.323640304447053,0.49770793481388104
320.0,0.10477490329957082,1.3235559272107407,0.49769280501970325
322.0,0.1047682198406382,1.323471499247498,0.49767733608573583
324.0,0.10476153237013121,1.3233870206085412,0.4976615290829105
326.0,0.10475484089213206,1.3233024913454385,0.4976453850857079
328.0,0.10474814541075064,1.3232179115101075,0.49762890517206015
330.0,0.10474144593012444,1.3231332811548144,0.4976120904232583
332.0,0.10473474245441872,1.3230486003321766,0.4975949419238535
334.0,0.10472803498782643,1.3229638690951606,0.49757746076156156
336.0,0.10472132353456813,1.3228790874970822,0.49755964802717245
338.0,0.10471460809889212,1.322794255591608,0.4975415048144548
340.0,0.10470788868507426,1.322709373432752,0.4975230322200629
342.0,0.10470116529741821,1.3226244410748793,0.49750423134344507
344.0,0.1046944379402564,1.3225394585727193,0.49748510328675666
346.0,0.10468770661796047,1.3224544259814959,0.49746564915476804
348.0,0.10468097133504022,1.3223693433581787,0.4974458700547692
350.0,0.10467423209699869,1.322284210772284,0.4974257670964925
352.0,0.1046674889170575,1.3221990283908325,0.4974053413920174
354.0,0.10466074186424223,1.3221137970857815,0.49738459405568686
356.0,0.10465399137512574,1.3220285223720827,0.49736352620402174
358.0,0.10464724008082162,1.3219432374869509,0.497342138955632
360.0,0.10464050245018933,1.321858125206454,0.49732043343114024
362.0,0.10463385041782328,1.321774094235421,0.4972984107530906
364.0,0.1046276057646907,1.3216952094322,0.4972760720458699
366.0,0.10462305711005582,1.3216377491245883,0.4972534184356273
368.0,0.10462479517461974,1.3216597050944736,0.49723045105018915
370.0,0.1046472446824096,1.3219432967482434,0.49720717101898315
372.0,0.10472988948265652,1.3229873076990155,0.49718357947295944
374.0,0.10496505376307318,1.3259580869460534,0.49715967754450824
376.0,0.1055308560106446,1.3331062402866443,0.49713546636738776
378.0,0.10669065398341107,1.3477619814291917,0.4971109470766428
380.0,0.10868114892741443,1.372933232019227,0.4970861208085318
382.0,0.11143263435485339,1.4078191003172285,0.49984930881002226
384.0,0.11422682518204592,1.443642664492418,0.6292399713470305
386.0,0.11560465069707325,1.462865235984552,0.7344600947261187
388.0,0.11381031351526648,1.4453870727321936,0.7880233411243702
390.0,0.10775677038692784,1.3810524983042252,0.767087854349252
392.0,0.09819993648323852,1.2839116776281083,0.6625488613499485
394.0,0.0885399707328108,1.202771398538535,0.4969038372316583
396.0,0.08388443683946113,1.2167931844334583,0.4968765961711199
398.0,0.08688544296051777,1.3960523510033669,0.4968490584020311
